0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7449080348014832,0.7201290726661682,-3.247662903049786e-07,0.6816161870956421,0.6945052742958069,0.010696819983422756,0.6244868636131287,0.6534054279327393,0.0072029102593660355,0.5828112363815308,0.6365228295326233,-0.005037375260144472,0.5509065985679626,0.6052666306495667,-0.016821498051285744,0.6671972274780273,0.522409200668335,0.03274093195796013,0.6223520636558533,0.46975570917129517,0.013995965011417866,0.581958532333374,0.4643106460571289,-0.00648895651102066,0.5491740703582764,0.47469258308410645,-0.019913040101528168,0.6811093091964722,0.5156206488609314,0.01127549260854721,0.6157867908477783,0.46409881114959717,-0.009314140304923058,0.5717403292655945,0.4646342098712921,-0.0308320764452219,0.5383238792419434,0.48258906602859497,-0.04397238418459892,0.6945525407791138,0.5168068408966064,-0.013764743693172932,0.6256016492843628,0.4668138325214386,-0.03296363726258278,0.5782756805419922,0.4703558683395386,-0.043871305882930756,0.5426603555679321,0.487074077129364,-0.04822724685072899,0.7046657800674438,0.5294094085693359,-0.03907913342118263,0.649348258972168,0.4843481779098511,-0.05381530523300171,0.6113443970680237,0.4632605314254761,-0.06023159250617027,0.5787216424942017,0.4505879282951355,-0.06275550276041031,c
0.7423382997512817,0.7213561534881592,-2.9049957106508373e-07,0.6783973574638367,0.6937832236289978,0.008148163557052612,0.6212426424026489,0.654192328453064,0.0030599008314311504,0.5796136260032654,0.6395536065101624,-0.009965561330318451,0.5491564273834229,0.6093007326126099,-0.022647647187113762,0.6635350584983826,0.524023711681366,0.028736252337694168,0.6192693114280701,0.4717194139957428,0.009986208751797676,0.5799927711486816,0.4655817151069641,-0.0108473626896739,0.5468742847442627,0.47407692670822144,-0.024567129090428352,0.6776692867279053,0.5196375846862793,0.008919311687350273,0.6148754358291626,0.46919214725494385,-0.01103762723505497,0.572696328163147,0.4652671217918396,-0.03269639238715172,0.5388701558113098,0.47781848907470703,-0.04642379656434059,0.6918037533760071,0.5230134725570679,-0.01443446148186922,0.626501739025116,0.47205305099487305,-0.03267301991581917,0.5799936652183533,0.4676946699619293,-0.04391048476099968,0.5430691242218018,0.47758230566978455,-0.049036137759685516,0.7029134035110474,0.5368906259536743,-0.038190633058547974,0.647533118724823,0.49094125628471375,-0.05215596780180931,0.6093326807022095,0.4692279100418091,-0.05803532153367996,0.5757830142974854,0.456540048122406,-0.06034982204437256,c
0.744337797164917,0.7233805656433105,-3.2912905112425506e-07,0.680854320526123,0.695685863494873,0.012260728515684605,0.6221997737884521,0.6537941098213196,0.00943668931722641,0.580080509185791,0.6372082233428955,-0.0022367883939296007,0.5484095215797424,0.6073352694511414,-0.013565757311880589,0.6672297120094299,0.5240530371665955,0.034297917038202286,0.6225431561470032,0.4726181626319885,0.01785830780863762,0.5827671885490417,0.4662509560585022,-0.0011732095154002309,0.5486993789672852,0.47432848811149597,-0.01405228953808546,0.6806136965751648,0.5186425447463989,0.01228408794850111,0.6146134734153748,0.4688401222229004,-0.005261600948870182,0.5717949271202087,0.4678158164024353,-0.02481023222208023,0.5380021929740906,0.48320621252059937,-0.03739142417907715,0.6930272579193115,0.5212106108665466,-0.01318156998604536,0.6233986616134644,0.47119683027267456,-0.029950115829706192,0.5766617059707642,0.47076931595802307,-0.03931965306401253,0.5399766564369202,0.4830188751220703,-0.043463390320539474,0.7016535997390747,0.5346409678459167,-0.038860321044921875,0.6449159383773804,0.4884495735168457,-0.05195305496454239,0.606753408908844,0.4661293029785156,-0.057085178792476654,0.5733838677406311,0.4518001675605774,-0.05915556848049164,c
0.7436292171478271,0.7229191660881042,-3.023996555384656e-07,0.6802361607551575,0.6976808905601501,0.004425119608640671,0.6229944825172424,0.6558941006660461,-0.0007473822333849967,0.581156849861145,0.6386702060699463,-0.013035543262958527,0.5507748126983643,0.6064716577529907,-0.024642636999487877,0.6630795001983643,0.5291128158569336,0.026573218405246735,0.6219638586044312,0.4734993577003479,0.007386032957583666,0.5834389925003052,0.46550452709198,-0.013573608361184597,0.5510694980621338,0.47303593158721924,-0.02741117961704731,0.6775786280632019,0.5227850675582886,0.008986465632915497,0.618844747543335,0.46968910098075867,-0.011900520883500576,0.5762892961502075,0.46551910042762756,-0.03383695334196091,0.5420064330101013,0.4786664843559265,-0.04742063581943512,0.6928558349609375,0.5240274667739868,-0.012492744252085686,0.6318116784095764,0.46960482001304626,-0.0318065881729126,0.5866141319274902,0.4642261862754822,-0.04384305700659752,0.5502749681472778,0.47396397590637207,-0.04924202710390091,0.7057631611824036,0.5354129672050476,-0.0346679650247097,0.6540000438690186,0.4875355064868927,-0.04974358528852463,0.6164248585700989,0.46471068263053894,-0.056529462337493896,0.5827094316482544,0.45147162675857544,-0.059341054409742355,c
0.745246171951294,0.7173764109611511,-2.5885609034048684e-07,0.6817770004272461,0.6938983201980591,-0.00023230243823491037,0.6261284351348877,0.6538459062576294,-0.009071511216461658,0.5839883089065552,0.6370688676834106,-0.024075264111161232,0.5524798631668091,0.6044700145721436,-0.03821736201643944,0.6687453985214233,0.5286076068878174,0.017446713522076607,0.6277279853820801,0.4679107367992401,-0.006529693491756916,0.5864410996437073,0.45803120732307434,-0.03011978603899479,0.551742672920227,0.46611666679382324,-0.04485635831952095,0.6844618320465088,0.5223656892776489,0.0016597973881289363,0.6285797357559204,0.46033209562301636,-0.023698970675468445,0.5818432569503784,0.45311903953552246,-0.04709228128194809,0.5437666773796082,0.46417760848999023,-0.06080397218465805,0.7004230618476868,0.523249626159668,-0.018152564764022827,0.6418730020523071,0.4605425000190735,-0.03989562392234802,0.5918963551521301,0.4529358148574829,-0.052888497710227966,0.5520768165588379,0.46277377009391785,-0.058381374925374985,0.7134284377098083,0.5333808064460754,-0.03893362730741501,0.661190390586853,0.48394766449928284,-0.05581089109182358,0.6213480830192566,0.4645746946334839,-0.06330430507659912,0.5868481993675232,0.4572596549987793,-0.06599050760269165,c
0.7456310391426086,0.7161035537719727,-2.520390864901856e-07,0.6820985674858093,0.6931438446044922,0.0005677578737959266,0.6256465911865234,0.6538781523704529,-0.007520142011344433,0.5838918685913086,0.6365998983383179,-0.021891960874199867,0.5534317493438721,0.6039319634437561,-0.03554633632302284,0.6665223836898804,0.5311534404754639,0.01891413889825344,0.6274857521057129,0.47003239393234253,-0.0034531443379819393,0.5882658362388611,0.45879805088043213,-0.026181228458881378,0.5540485978126526,0.4645810127258301,-0.04068775847554207,0.6822413206100464,0.5247326493263245,0.002964452374726534,0.6293118000030518,0.4618498384952545,-0.020702214911580086,0.5849141478538513,0.45177119970321655,-0.043399978429079056,0.5470704436302185,0.4599081873893738,-0.057161927223205566,0.6983919143676758,0.5248077511787415,-0.016918912529945374,0.6427644491195679,0.4602724015712738,-0.0371943861246109,0.5947229862213135,0.44956350326538086,-0.049715351313352585,0.5550791025161743,0.45682135224342346,-0.055393874645233154,0.7122942805290222,0.5330646634101868,-0.03775399550795555,0.6610065698623657,0.4818134307861328,-0.053372107446193695,0.6222088932991028,0.46134525537490845,-0.06019007787108421,0.5879648327827454,0.4534566402435303,-0.0627884641289711,c
0.7448645234107971,0.7177407145500183,-2.586672280813218e-07,0.6829916834831238,0.6951781511306763,-6.618523184442893e-05,0.6265221834182739,0.6537503004074097,-0.007753084879368544,0.5842634439468384,0.6363061666488647,-0.021428262814879417,0.5519871711730957,0.6037279963493347,-0.03425531089305878,0.6691785454750061,0.5283322930335999,0.01865924708545208,0.6287208795547485,0.4693905711174011,-0.0033244285732507706,0.5876962542533875,0.45847174525260925,-0.02563575841486454,0.5525482296943665,0.4651005268096924,-0.04008457437157631,0.6847110390663147,0.5213220119476318,0.0029398135375231504,0.6291744709014893,0.46084555983543396,-0.02025020308792591,0.5828114151954651,0.4518469572067261,-0.042312074452638626,0.543906569480896,0.46112045645713806,-0.05569757521152496,0.7005595564842224,0.5219106078147888,-0.016823947429656982,0.6410113573074341,0.46052518486976624,-0.03718600049614906,0.5916381478309631,0.45093226432800293,-0.0492817685008049,0.5512702465057373,0.45843634009361267,-0.05471484363079071,0.7135340571403503,0.5321313738822937,-0.03764716163277626,0.6598904728889465,0.483366459608078,-0.05407914146780968,0.6199512481689453,0.4634941816329956,-0.061341412365436554,0.585066556930542,0.4550248086452484,-0.06416505575180054,c
0.7487738728523254,0.7179003357887268,-2.6486227966415754e-07,0.6842699646949768,0.6956126093864441,0.0038793787825852633,0.6264438629150391,0.6538888216018677,-0.002258108463138342,0.5841495990753174,0.6356914043426514,-0.01539155188947916,0.5526003241539001,0.6029717326164246,-0.027974382042884827,0.6707016825675964,0.5285727381706238,0.024120641872286797,0.630456805229187,0.46850138902664185,0.0035937598440796137,0.5904496908187866,0.4576324224472046,-0.01821562647819519,0.5556575655937195,0.46469390392303467,-0.03241302818059921,0.6863916516304016,0.522284984588623,0.006291266065090895,0.6305923461914062,0.4604414999485016,-0.01598142459988594,0.586075484752655,0.4505360722541809,-0.03879805654287338,0.548295259475708,0.4602929949760437,-0.052874840795993805,0.7017892003059387,0.5235664248466492,-0.015363708138465881,0.6422584056854248,0.4596439003944397,-0.0348050519824028,0.5938757658004761,0.44856375455856323,-0.04758833721280098,0.5541399717330933,0.45619478821754456,-0.05365642160177231,0.713449239730835,0.5343289375305176,-0.037701621651649475,0.6583694219589233,0.4830346703529358,-0.05307616665959358,0.6192757487297058,0.4615890085697174,-0.06003226339817047,0.5853837728500366,0.45246413350105286,-0.06287853419780731,c
0.7497013807296753,0.7164962291717529,-2.2730813498128555e-07,0.6862356662750244,0.6944915056228638,-0.0002740086929406971,0.6300142407417297,0.6542903780937195,-0.008028349839150906,0.5881866216659546,0.6366379261016846,-0.02148980274796486,0.5567061305046082,0.604944109916687,-0.03431860730051994,0.6723852753639221,0.5278984904289246,0.01707160845398903,0.6321526169776917,0.4688386619091034,-0.003224756568670273,0.5927469730377197,0.45450955629348755,-0.024264484643936157,0.5583950281143188,0.45561254024505615,-0.038458991795778275,0.6887845993041992,0.5206212401390076,0.0016615866916254163,0.6356350779533386,0.4571247398853302,-0.02037365548312664,0.5906808376312256,0.4428026080131531,-0.04177263379096985,0.5514656901359558,0.445981502532959,-0.05526496097445488,0.7043779492378235,0.5220909118652344,-0.017509745433926582,0.647804319858551,0.4567892253398895,-0.0371088907122612,0.6001996397972107,0.4411007761955261,-0.04950331524014473,0.5607683658599854,0.44301900267601013,-0.05571213737130165,0.7154580950737,0.5336156487464905,-0.037641655653715134,0.6622517704963684,0.48441261053085327,-0.053623586893081665,0.6238539814949036,0.4620606005191803,-0.06093328446149826,0.590824544429779,0.4500632882118225,-0.06420908868312836,c
0.7554240822792053,0.7126213312149048,-1.661896504856486e-07,0.6904752850532532,0.6893342733383179,-0.004069554153829813,0.6328415870666504,0.6522614359855652,-0.01421128585934639,0.5902954339981079,0.6377527713775635,-0.028644926846027374,0.5624797940254211,0.6043846011161804,-0.04242681711912155,0.6718432903289795,0.5202785730361938,0.007428376004099846,0.6299251317977905,0.4588828682899475,-0.013281237334012985,0.589304506778717,0.44010382890701294,-0.03360999375581741,0.5532374382019043,0.4325134754180908,-0.04817120358347893,0.6901406049728394,0.5131212472915649,-0.006938433740288019,0.6373111605644226,0.44454267621040344,-0.02818731963634491,0.5914275050163269,0.4248719811439514,-0.04712091386318207,0.5512787103652954,0.419867604970932,-0.05994490906596184,0.7070716023445129,0.5174952149391174,-0.02501126565039158,0.6516122221946716,0.44630420207977295,-0.045231107622385025,0.6041961908340454,0.4241517186164856,-0.05695027858018875,0.5649017095565796,0.418109655380249,-0.06348925083875656,0.7179344892501831,0.5331403613090515,-0.04417287930846214,0.6635532975196838,0.48331087827682495,-0.06176430359482765,0.6256190538406372,0.4585583209991455,-0.0691797062754631,0.5943915843963623,0.4421961009502411,-0.07278095930814743,c
0.7548312544822693,0.7120851278305054,-1.6019768622754782e-07,0.6896492838859558,0.6886128187179565,-0.002829532837495208,0.6336145401000977,0.6525095105171204,-0.011262311600148678,0.5913721919059753,0.6392713189125061,-0.024601273238658905,0.5615347027778625,0.6069915890693665,-0.03729012608528137,0.6679023504257202,0.5261756777763367,0.014855283312499523,0.6290861368179321,0.46430882811546326,-0.005153311416506767,0.5910117030143738,0.44704490900039673,-0.026059305295348167,0.557505190372467,0.44358256459236145,-0.04068262130022049,0.6853169798851013,0.5181434750556946,0.00027757365023717284,0.6384210586547852,0.44906488060951233,-0.020302901044487953,0.594340443611145,0.43234002590179443,-0.040108151733875275,0.5546420216560364,0.4325544238090515,-0.05311867967247963,0.703259289264679,0.5199376344680786,-0.01849254220724106,0.654470682144165,0.4483623802661896,-0.03749273344874382,0.6097172498703003,0.4291497468948364,-0.04998015984892845,0.5713900327682495,0.42693668603897095,-0.05684240162372589,0.7167688608169556,0.5325485467910767,-0.038493964821100235,0.6676223874092102,0.4827708303928375,-0.05449291318655014,0.630499005317688,0.4596279263496399,-0.0622035451233387,0.5980868339538574,0.4452294111251831,-0.06618154793977737,c
0.748223066329956,0.7116739749908447,-1.8690278125177429e-07,0.6850250363349915,0.6912351250648499,-0.002970526460558176,0.6295205950737,0.654808521270752,-0.010933522135019302,0.5882573127746582,0.6400405168533325,-0.024302184581756592,0.5604338049888611,0.6059525012969971,-0.036529090255498886,0.6666041612625122,0.5300031900405884,0.017342127859592438,0.6312075853347778,0.4686330556869507,-0.002895723795518279,0.5930724740028381,0.4548766016960144,-0.023974455893039703,0.559351921081543,0.45541900396347046,-0.03807312622666359,0.6826829314231873,0.5241276621818542,0.0033652065321803093,0.636111855506897,0.4557945132255554,-0.018748831003904343,0.5922487378120422,0.44425731897354126,-0.039722125977277756,0.5560392141342163,0.4507766366004944,-0.052271973341703415,0.7000796794891357,0.5243549942970276,-0.014838720671832561,0.6528825759887695,0.4536811113357544,-0.034211933612823486,0.6061125993728638,0.43968310952186584,-0.04705812782049179,0.5687462687492371,0.44501060247421265,-0.052903514355421066,0.7152754664421082,0.5326024889945984,-0.03437085822224617,0.6695404648780823,0.47941774129867554,-0.0497281514108181,0.6312739849090576,0.46056655049324036,-0.057005006819963455,0.5989297032356262,0.4558746814727783,-0.05991170182824135,c
0.2644714415073395,0.7125768661499023,4.391937409309321e-07,0.3265169858932495,0.6869457364082336,-0.006232009269297123,0.37420397996902466,0.6534552574157715,-0.008152386173605919,0.4055067300796509,0.6222708821296692,-0.014088586904108524,0.42532944679260254,0.5813961625099182,-0.019177300855517387,0.3202764689922333,0.5408685207366943,0.026168422773480415,0.35007134079933167,0.47662651538848877,0.0143768060952425,0.38418421149253845,0.4597502052783966,-0.0011179998982697725,0.4131203889846802,0.45669692754745483,-0.010388804599642754,0.3025731146335602,0.5287668704986572,0.018592456355690956,0.33822306990623474,0.45312103629112244,0.005969758611172438,0.37682175636291504,0.44150418043136597,-0.010899538174271584,0.40888604521751404,0.45000308752059937,-0.02090509608387947,0.28232401609420776,0.5202486515045166,0.006431346293538809,0.31561651825904846,0.4414033591747284,-0.007986411452293396,0.35681477189064026,0.4286297559738159,-0.020669076591730118,0.3912420868873596,0.43818020820617676,-0.026214631274342537,0.25989246368408203,0.516891598701477,-0.007342797238379717,0.28997212648391724,0.4512430429458618,-0.020380504429340363,0.3269352912902832,0.4334564805030823,-0.02658540941774845,0.3618590831756592,0.4366651177406311,-0.028314895927906036,c
